journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Expert Systems with Applications,Elsevier,2026,2026-08-03,Multi-scale deep sparse low-rank feature decoupling and dynamic modulation for maritime infrared target detection,Fei Fan; Lili Dong; Chenxi Li; Zihao Liu,333,,10.1016/j.eswa.2026.133900,https://doi.org/10.1016/j.eswa.2026.133900,article,Expert Systems with Applications,https://openalex.org/W7172286932
Expert Systems with Applications,Elsevier,2026,2026-08-03,Multimodal cancer survival prediction with optimal transport reconstruction and fisher-guided modal reweighting,Le Feng; Li Xiao,333,,10.1016/j.eswa.2026.133823,https://doi.org/10.1016/j.eswa.2026.133823,article,Expert Systems with Applications,https://openalex.org/W7172246135
Expert Systems with Applications,Elsevier,2026,2026-08-03,Pig cough recognition in farming environments based on dynamic fusion of multimodal audio,Li Zishuo; Dan Xu; Hao Wang; Chaoyuan Wang; Juncheng Ma,333,,10.1016/j.eswa.2026.133905,https://doi.org/10.1016/j.eswa.2026.133905,article,Expert Systems with Applications,https://openalex.org/W7172337324
Expert Systems with Applications,Elsevier,2026,2026-08-03,ReVerSeg: Training-free reason-and-verify video segmentation for traffic scenes,Senyun Kuang; Yang Liu; Shuo Feng; Xiaoyu Wen; Lv Tang; Yintao Wei,333,,10.1016/j.eswa.2026.133830,https://doi.org/10.1016/j.eswa.2026.133830,article,Expert Systems with Applications,https://openalex.org/W7172277345
Expert Systems with Applications,Elsevier,2026,2026-08-03,SCoReN: A statistical correlation reconciliation network for calibrated skip fusion in 3D medical image segmentation,Shuanghua Ye; Wenwen Tang; Huang Zhao; Huiyu Zhou; Zhiwen Zheng; Jin Liu; Xiaoshuai Zhang; Xingru Huang,333,,10.1016/j.eswa.2026.133860,https://doi.org/10.1016/j.eswa.2026.133860,article,Expert Systems with Applications,https://openalex.org/W7172304717
Expert Systems with Applications,Elsevier,2026,2026-08-03,SDDA-Net: A feature enhancement-based self-distillation pseudo-domain adaptation network for hyperspectral image and LiDAR data joint classification,Yunji Zhao; LI Haijiang; Nailong Song,333,,10.1016/j.eswa.2026.133841,https://doi.org/10.1016/j.eswa.2026.133841,article,Expert Systems with Applications,https://openalex.org/W7172341388
Expert Systems with Applications,Elsevier,2026,2026-08-03,Single-image generation using multi-scale vector quantization with autoregressive prior,Eyyüp YILDIZ,333,,10.1016/j.eswa.2026.133871,https://doi.org/10.1016/j.eswa.2026.133871,article,Expert Systems with Applications,https://openalex.org/W7172323869
Expert Systems with Applications,Elsevier,2026,2026-08-03,Turkish and English disinformation detection using deep learning and large language models: Introducing the Dogrulamac dataset,Osman Baran Ayaydın; Tuna Orhan; Ahmet Alp Orakçı; Selin Sağdıç; Ebu Yusuf Güven,333,,10.1016/j.eswa.2026.133847,https://doi.org/10.1016/j.eswa.2026.133847,article,Expert Systems with Applications,https://openalex.org/W7172267906
Expert Systems with Applications,Elsevier,2026,2026-08-03,Uncertainty-driven mode space contraction for hierarchical generative trajectory forecasting,Guangwen Tan; Mengyao Wu; Quan Shi; Peter Xiaoping Liu,333,,10.1016/j.eswa.2026.133845,https://doi.org/10.1016/j.eswa.2026.133845,article,Expert Systems with Applications,https://openalex.org/W7172285086
Expert Systems with Applications,Elsevier,2026,2026-08-04,An integrated large language model assisted heuristic approach for sustainable design of a pesticide packaging waste collection system,Van B. Nha-Quyen; Nguyen Van-Hop,333,,10.1016/j.eswa.2026.133853,https://doi.org/10.1016/j.eswa.2026.133853,article,Expert Systems with Applications,https://openalex.org/W7172453338
Expert Systems with Applications,Elsevier,2026,2026-08-04,CaEG-Net: Causal de-confounding coupled with evidential uncertainty for generalizable pathological image segmentation,Yebin Huang; Xuemei Qiu; Tiancai Yi; Zhaolong Yu; Huanhuan Zhu; Jiajing Xie; Yanping Chen; Mingyue Han; Lifang Wei,333,,10.1016/j.eswa.2026.133785,https://doi.org/10.1016/j.eswa.2026.133785,article,Expert Systems with Applications,https://openalex.org/W7172426346
Expert Systems with Applications,Elsevier,2026,2026-08-04,Comment-volume burst prediction for natural-disaster-related short videos via prior-guided soft-edge learning,Yicong Liu; Jun Wu; Ernesto DR Santibanez Gonzalez,333,,10.1016/j.eswa.2026.133914,https://doi.org/10.1016/j.eswa.2026.133914,article,Expert Systems with Applications,https://openalex.org/W7172415682
Expert Systems with Applications,Elsevier,2026,2026-08-04,DGS-Net: A dual geometric self-supervised network for 3D mesh segmentation,Jiao Xue; Yanhua Sun,333,,10.1016/j.eswa.2026.133919,https://doi.org/10.1016/j.eswa.2026.133919,article,Expert Systems with Applications,https://openalex.org/W7172390036
Expert Systems with Applications,Elsevier,2026,2026-08-04,DeSSTrack: Decoupled search-centric temporal state transition for RGB-Sonar tracking,Tao Liu; Haijun Lu; Lingji Xu; Jianming Miao,333,,10.1016/j.eswa.2026.133850,https://doi.org/10.1016/j.eswa.2026.133850,article,Expert Systems with Applications,https://openalex.org/W7172387469
Expert Systems with Applications,Elsevier,2026,2026-08-04,Interpretable hybrid deep learning model for defect detection and tensile strength classification in ultrasonic vibration-assisted friction stir welding,Noah E. El-Zathry; Rasheedat M. Mahamood; Wai Lok Woo; Sarah Green; Stephen Akinlabi; Vivek V. Patel,333,,10.1016/j.eswa.2026.133908,https://doi.org/10.1016/j.eswa.2026.133908,article,Expert Systems with Applications,https://openalex.org/W7172403953
Expert Systems with Applications,Elsevier,2026,2026-08-04,MAGNet: multi-source adaptive graph network for origin-destination passenger demand prediction,Jianqiang Yan; WeiChen Xue; Yuan Gao; BoTing Qu,333,,10.1016/j.eswa.2026.133894,https://doi.org/10.1016/j.eswa.2026.133894,article,Expert Systems with Applications,https://openalex.org/W7172425052
Expert Systems with Applications,Elsevier,2026,2026-08-04,NestStruct-Net: A structure-aware 3D segmentation network for nested tumor subregions,Bin Ruan; Tiancai Yi; Shengtao Xiao; Yebin Huang; Lifang Wei,333,,10.1016/j.eswa.2026.133868,https://doi.org/10.1016/j.eswa.2026.133868,article,Expert Systems with Applications,https://openalex.org/W7172421987
Expert Systems with Applications,Elsevier,2026,2026-08-04,SIPTrack: Reliability-aware identity prediction for sparse-interval pig multi-object tracking with a new benchmark,Feiyue Xue; Wangjun Huang; Junkai Li; Tongguan Wang; Wei Chen; Hui Liu; Huaiping Jin; Huan Wang; Ying Sha,333,,10.1016/j.eswa.2026.133910,https://doi.org/10.1016/j.eswa.2026.133910,article,Expert Systems with Applications,https://openalex.org/W7172401766
Expert Systems with Applications,Elsevier,2026,2026-08-04,Semi-parametric Bayesian physics-informed neural network-based digital twin for dynamical systems,Aneela Shaheen; Babar Zaman; Shahab Nadir; Faraz Mukhtiar; Naveed R. Butt,333,,10.1016/j.eswa.2026.133907,https://doi.org/10.1016/j.eswa.2026.133907,article,Expert Systems with Applications,https://openalex.org/W7172426317
Expert Systems with Applications,Elsevier,2026,2026-08-04,TM-Net: A temporal-aware Mamba-attention hybrid network for video desnowing,Shenhan Feng; Yanyun Zhou; Jiaohao Li; Zhenhong Jia; Fei Shi,333,,10.1016/j.eswa.2026.133917,https://doi.org/10.1016/j.eswa.2026.133917,article,Expert Systems with Applications,https://openalex.org/W7172401201
Expert Systems with Applications,Elsevier,2026,2026-08-05,Augmented reality-based virtual-real fusion for assembly guidance system,Yizhen Zheng; Yuefeng Li; Yuefeng Li; Yajuan Li; Yajuan Li; Yanpu Mu; Xudong Pan,333,,10.1016/j.eswa.2026.133933,https://doi.org/10.1016/j.eswa.2026.133933,article,Expert Systems with Applications,https://openalex.org/W7172507489
Expert Systems with Applications,Elsevier,2026,2026-08-05,Beyond conceptual path bias: A unified hierarchical framework for learning path recommendation in online educational systems,Xiangyu Zeng; Guan Yuan; Guixian Zhang; Yanmei Zhang; Shang Liu,333,,10.1016/j.eswa.2026.133858,https://doi.org/10.1016/j.eswa.2026.133858,article,Expert Systems with Applications,https://openalex.org/W7172530571
Expert Systems with Applications,Elsevier,2026,2026-08-05,Distributed memetic algorithm with heterogeneous co-evolution for deadlock-free scheduling of flexible assembly systems,Meijia Guo; Lanting Hao; Guanghui Zhang; Lijie Zhang,333,,10.1016/j.eswa.2026.133879,https://doi.org/10.1016/j.eswa.2026.133879,article,Expert Systems with Applications,https://openalex.org/W7172534976
Expert Systems with Applications,Elsevier,2026,2026-08-05,MLFF-DA: Multi-level feature fusion with dual attention for enhanced image captioning,Mohammad Alamgir Hossain; Md. Bipul Hossen; Md Atiqur Rahman; Md Shohidul Islam; Md Ibrahim Abdullah; Zhongfu Ye,333,,10.1016/j.eswa.2026.133888,https://doi.org/10.1016/j.eswa.2026.133888,article,Expert Systems with Applications,https://openalex.org/W7172542136
Expert Systems with Applications,Elsevier,2026,2026-08-05,Retrieval is NOT always needed: Exploring the timing of retrieval in dynamic retrieval-augmented generation,Yuhang Liu; Heyan Huang; Yizhe Yang; Zhizhuo Zeng; Youchao Zhou; Zhijing Wu; Yang Gao,333,,10.1016/j.eswa.2026.133921,https://doi.org/10.1016/j.eswa.2026.133921,article,Expert Systems with Applications,https://openalex.org/W7172502601
Expert Systems with Applications,Elsevier,2026,2026-08-05,WAAF-Net: Wavelet-guided asymmetric attention fusion network for dual-modal carotid plaque segmentation,Haoyu Li; Man Chen; Yunqian Huang; Chaoli Wang; Engang Tian; Zhanquan Sun,333,,10.1016/j.eswa.2026.133855,https://doi.org/10.1016/j.eswa.2026.133855,article,Expert Systems with Applications,https://openalex.org/W7172492611
Expert Systems with Applications,Elsevier,2026,2026-08-06,A hybrid stacked learning framework with temporal dependency representation for high-dimensional demand prediction,Bingfeng Li; Xiaobei Shen; Chenhong Cao; Haoxiang Liu; Yongcheng Zhou; Yulin Chen; Laila Khalid; Shilei Tan; Wei Gong,333,,10.1016/j.eswa.2026.133877,https://doi.org/10.1016/j.eswa.2026.133877,article,Expert Systems with Applications,https://openalex.org/W7196949151
Expert Systems with Applications,Elsevier,2026,2026-08-06,ASTRA: Architectural inSights for post-ToRnado damAge recognition,Robinson Umeike; Thang Dao; Shane Crawford; John van de Lindt; Blythe Johnston; Wanting Wang; Trung Q. Do; Ajibola Mofikoya; Sangam Banjara; Cuong Pham,333,,10.1016/j.eswa.2026.133915,https://doi.org/10.1016/j.eswa.2026.133915,article,Expert Systems with Applications,https://openalex.org/W7196922543
Expert Systems with Applications,Elsevier,2026,2026-08-06,An enhanced rank-partitioned multi-strategy collaborative optimization framework for solving global and engineering optimization problems,Lili Liu; Xinyu Liu; Weiyao Cheng; Leilei Meng,333,,10.1016/j.eswa.2026.133880,https://doi.org/10.1016/j.eswa.2026.133880,article,Expert Systems with Applications,https://openalex.org/W7196927226
Expert Systems with Applications,Elsevier,2026,2026-08-06,An improved differential evolutionary algorithm integrating neighborhood search variation mechanism and multi-strategies for airport gate allocation,Lirong Zhang; Hong Liu; Edmond Q. Wu; Wu Deng; Jianwei Zhang; Yi Lin,333,,10.1016/j.eswa.2026.133592,https://doi.org/10.1016/j.eswa.2026.133592,article,Expert Systems with Applications,https://openalex.org/W7196935095
Expert Systems with Applications,Elsevier,2026,2026-08-06,AutoQuant: An auditable expert-system framework for execution-constrained auto-tuning in cryptocurrency perpetual futures,Kaihong Deng,333,,10.1016/j.eswa.2026.133924,https://doi.org/10.1016/j.eswa.2026.133924,article,Expert Systems with Applications,https://openalex.org/W7196982516
Expert Systems with Applications,Elsevier,2026,2026-08-06,Cross-structural guided visual Mamba framework for joint classification of hyperspectral and LiDAR data,Lianhui Liang; Yuan Wan; Puhong Duan; Yao Ding; Zeren Yi; Jun Li; Antonio Plaza,333,,10.1016/j.eswa.2026.133863,https://doi.org/10.1016/j.eswa.2026.133863,article,Expert Systems with Applications,https://openalex.org/W7196953823
Expert Systems with Applications,Elsevier,2026,2026-08-06,Curbing greenwashing and rent-seeking through green building material certification regulation: A perspective based on tripartite evolutionary game theory and simulation analysis,Lingli Li; Eddie Chi Man Hui; Dezhi Li; Xiaoxing Ou; Yang Wang; Lei Yu,333,,10.1016/j.eswa.2026.133922,https://doi.org/10.1016/j.eswa.2026.133922,article,Expert Systems with Applications,https://openalex.org/W7196923291
Expert Systems with Applications,Elsevier,2026,2026-08-06,DSTC-SRNet: A multi-frame super-resolution method based on deep spatio-temporal collaboration,Xiaorui Wang; Guohua Gu; Weixian Qian; Xiaofang Kong; Qian Chen; Minjie Wan,333,,10.1016/j.eswa.2026.133849,https://doi.org/10.1016/j.eswa.2026.133849,article,Expert Systems with Applications,https://openalex.org/W7196948771
Expert Systems with Applications,Elsevier,2026,2026-08-06,Dense multi-scale graph token transformer for local-global graph representation learning,Dongdong Li; Jinchen Han; Bohan Yang; Zhe Wang,333,,10.1016/j.eswa.2026.133767,https://doi.org/10.1016/j.eswa.2026.133767,article,Expert Systems with Applications,https://openalex.org/W7196964904
Expert Systems with Applications,Elsevier,2026,2026-08-06,From implicit parameters to explicit knowledge graphs: A structured knowledge recall framework for bidirectional generalization in LLMs,Peiyuan Yang; Zhichao Yan; Boxiang Ma; Jiapu Wang; Ru Li; Jeff Z. Pan,333,,10.1016/j.eswa.2026.133844,https://doi.org/10.1016/j.eswa.2026.133844,article,Expert Systems with Applications,https://openalex.org/W7197046996
Expert Systems with Applications,Elsevier,2026,2026-08-06,From pixels to attribution reports: Diabetic retinopathy grading with CNN–transformer ensembles and vision–language models,Pir Bakhsh Khokhar; Carmine Gravino; Fabio Palomba; Sule Yildirim Yayilgan; Sarang Shaikh,333,,10.1016/j.eswa.2026.133848,https://doi.org/10.1016/j.eswa.2026.133848,article,Expert Systems with Applications,https://openalex.org/W7196943730
Expert Systems with Applications,Elsevier,2026,2026-08-06,HDB-CrackFormer: Hierarchical direction-aware and boundary-prior refinement for tooth crack segmentation toward robotic tooth preparation,Wang Chunrui; Jianpeng Sun; Jingang Jiang; Jianglong Xiong; Jie Pan,333,,10.1016/j.eswa.2026.133899,https://doi.org/10.1016/j.eswa.2026.133899,article,Expert Systems with Applications,https://openalex.org/W7196998388
Expert Systems with Applications,Elsevier,2026,2026-08-06,IVT-PENet: An information-gated and variance-enhanced U-net with direction-aware positional encoding and channel-spatial transformer for pulmonary embolism detection,Hao Dong; Yu Gu; Qinqin Xie; Lidong Yang; Baohua Zhang; Jianjun Li; Xin Liu; Juan Hao; Siyuan Tang; Lei Qi; Xuke Fu; Qun He,333,,10.1016/j.eswa.2026.133938,https://doi.org/10.1016/j.eswa.2026.133938,article,Expert Systems with Applications,https://openalex.org/W7196923516
Expert Systems with Applications,Elsevier,2026,2026-08-06,Integrating rule-based knowledge and prescriptive machine learning for compliance-aware expert ratings,Stefan Haas,333,,10.1016/j.eswa.2026.133864,https://doi.org/10.1016/j.eswa.2026.133864,article,Expert Systems with Applications,https://openalex.org/W7196942971
Expert Systems with Applications,Elsevier,2026,2026-08-06,KD-SAM: Keep-awake and detail-enhanced segment anything model for multi-modality multi-organ medical image segmentation,Yang Fang; Bingbing Jiang; Haopeng Huo; Uswah Binti Khairuddin; Yan Li; Yong Qin,333,,10.1016/j.eswa.2026.133883,https://doi.org/10.1016/j.eswa.2026.133883,article,Expert Systems with Applications,https://openalex.org/W7196950061
Expert Systems with Applications,Elsevier,2026,2026-08-06,Label importance-driven multi-granularity framework for multi-label feature selection,Yifan Cao; Cong Wang; Mao Li; Shuyu Fan; Ziqiao Yin; Binghui Guo,333,,10.1016/j.eswa.2026.133918,https://doi.org/10.1016/j.eswa.2026.133918,article,Expert Systems with Applications,https://openalex.org/W7196934578
Expert Systems with Applications,Elsevier,2026,2026-08-06,MTFusion: A unified multi-task framework for joint infrared-visible image fusion and general vision tasks,Jiangtao Nie; Lihao Lai; Wei Wei; Lei Zhang; Chen Ding; Jiangbin Zheng,333,,10.1016/j.eswa.2026.133865,https://doi.org/10.1016/j.eswa.2026.133865,article,Expert Systems with Applications,https://openalex.org/W7196949396
Expert Systems with Applications,Elsevier,2026,2026-08-06,News event-driven inventory management for fruit supply chains in developing economies,Huan Liao; Yicheng Jiang; Hengyu Liu,333,,10.1016/j.eswa.2026.133923,https://doi.org/10.1016/j.eswa.2026.133923,article,Expert Systems with Applications,https://openalex.org/W7197036426
Expert Systems with Applications,Elsevier,2026,2026-08-06,OWseg-WE: An effective method for open-world semantic segmentation of ginkgo biloba pests and diseases,Yuebo Zhou; Junfeng Ye; XIE Xuemei; Lei Wu; Yurong Sun,333,,10.1016/j.eswa.2026.133934,https://doi.org/10.1016/j.eswa.2026.133934,article,Expert Systems with Applications,https://openalex.org/W7197050558
Expert Systems with Applications,Elsevier,2026,2026-08-06,PCGDNet: Reliability-aware glass detection with physics-inspired transparent-surface consistency from monocular RGB images,Tao Tao; Jianfeng Yang; Jinsheng Xiao; Hong Zheng; Wenfei Wu; Huan Yang,333,,10.1016/j.eswa.2026.133893,https://doi.org/10.1016/j.eswa.2026.133893,article,Expert Systems with Applications,https://openalex.org/W7196968607
Expert Systems with Applications,Elsevier,2026,2026-08-06,Physics-informed multi-agent reinforcement learning with multi-scale graph perception for multi-robot coordination,Han Jing; Yuguang Zhong; Zhengyu Zhang; Dening Song,333,,10.1016/j.eswa.2026.133930,https://doi.org/10.1016/j.eswa.2026.133930,article,Expert Systems with Applications,https://openalex.org/W7196970734
Expert Systems with Applications,Elsevier,2026,2026-08-06,Rotation-guided low-rank isolation for noise identification in partial multi-label learning,Rudan Deng; Hongmei Chen; Biao Xiang; Shi‐Jinn Horng; Tianrui Li,333,,10.1016/j.eswa.2026.133906,https://doi.org/10.1016/j.eswa.2026.133906,article,Expert Systems with Applications,https://openalex.org/W4414052570
Expert Systems with Applications,Elsevier,2026,2026-08-07,A hybrid forecasting model for multi-port container throughput using weighted network and deep learning,Xiaozhen Liang; Dongchi Xing; Yingying Wang; Xinying Liu; Mingge Yang,333,,10.1016/j.eswa.2026.133957,https://doi.org/10.1016/j.eswa.2026.133957,article,Expert Systems with Applications,https://openalex.org/W7201869178
Expert Systems with Applications,Elsevier,2026,2026-08-07,An adjustable series-wise attention mechanism for time series forecasting,Yucheng Li; Kong Sun; Yuanxiang Li; Derong Shen; Jiaying Wang; Jing Shan; Hongwei Cao; Chen Zhao,333,,10.1016/j.eswa.2026.133927,https://doi.org/10.1016/j.eswa.2026.133927,article,Expert Systems with Applications,https://openalex.org/W7201873006
Expert Systems with Applications,Elsevier,2026,2026-08-07,Beyond semantics: Content leakage mitigation using synthetic hard negatives for style embeddings,Javier Huertas-Tato; Adrián Girón-Jiménez; Alejandro Martı́n; David Camacho,333,,10.1016/j.eswa.2026.133895,https://doi.org/10.1016/j.eswa.2026.133895,article,Expert Systems with Applications,https://openalex.org/W7201862036
Expert Systems with Applications,Elsevier,2026,2026-08-07,CRIC-Net: Decision-oriented calibrated forecasting for sparse user-level demand in resource-constrained service systems,Tianyou Yu; Heyang Zhu; Yichuan Li; Yilin Zhao; Jiaxin Zhu; Xuan Huang; Danhuai Guo,333,,10.1016/j.eswa.2026.133920,https://doi.org/10.1016/j.eswa.2026.133920,article,Expert Systems with Applications,https://openalex.org/W7201876026
Expert Systems with Applications,Elsevier,2026,2026-08-07,Collaboration pattern in parallel-connected neural networks – A potential criterion for measuring the bionic level of artificial neural networks,Guang Ping He,333,,10.1016/j.eswa.2026.133956,https://doi.org/10.1016/j.eswa.2026.133956,article,Expert Systems with Applications,https://openalex.org/W7201868177
Expert Systems with Applications,Elsevier,2026,2026-08-07,Dual contrastive learning with clinically guided multimodal fusion for speech-based severe sleep apnea risk screening,Peizheng Wang; Arnab Majumdar; Wen-Te Liu; Jiunn‐Horng Kang; Jón Guðnason; Yung‐Ming Chen; I-Jung Liu; Kang-Yun Lee; Tzu-Tao Chen; Hsin‐Chien Lee; Yi-Chih Lin; Yi-Chun Kuan; Yu‐Hsiang Chang; Cheng-Yu Tsai,333,,10.1016/j.eswa.2026.133852,https://doi.org/10.1016/j.eswa.2026.133852,article,Expert Systems with Applications,https://openalex.org/W7201868003
Expert Systems with Applications,Elsevier,2026,2026-08-07,Dynamic pathologic fusion: A multimodal framework for integrating global-local histopathology and semantically imputed clinical data,Jie Zhang; Jiayuan Lei; Yani Wei; Jing Chen,333,,10.1016/j.eswa.2026.133941,https://doi.org/10.1016/j.eswa.2026.133941,article,Expert Systems with Applications,https://openalex.org/W7201853500
Expert Systems with Applications,Elsevier,2026,2026-08-07,LAABC: Label-aware adversarial margin learning via soft prompting for robust short text classification,Shun Su; S.-C. Su; Jianjian Liu; Zhengtao Yu; Lei Ma,333,,10.1016/j.eswa.2026.133946,https://doi.org/10.1016/j.eswa.2026.133946,article,Expert Systems with Applications,https://openalex.org/W7201872310
Expert Systems with Applications,Elsevier,2026,2026-08-07,Large language models for time-series analysis: A survey with experimental evaluation for classification,Naseem Babu; Jimson Mathew; A. P. Vinod,333,,10.1016/j.eswa.2026.133932,https://doi.org/10.1016/j.eswa.2026.133932,article,Expert Systems with Applications,https://openalex.org/W7197028720
Expert Systems with Applications,Elsevier,2026,2026-08-07,Learning tensor correlation filter with fused low-rank and smoothness priors for hyperspectral video object tracking,Na-Na Li; Heng-Chao Li; Wenshuai Hu; Jian-Li Wang; Ran Tao; Qian Du,333,,10.1016/j.eswa.2026.133867,https://doi.org/10.1016/j.eswa.2026.133867,article,Expert Systems with Applications,https://openalex.org/W7201837982
Expert Systems with Applications,Elsevier,2026,2026-08-07,Likelihood-based change point detection in sparse dynamic networks,Yi Ding; Rui Pan; Jiayi Deng,333,,10.1016/j.eswa.2026.133890,https://doi.org/10.1016/j.eswa.2026.133890,article,Expert Systems with Applications,https://openalex.org/W7201845864
Expert Systems with Applications,Elsevier,2026,2026-08-07,MIGDG: A mutual information guided dual-space graph-embedding model for entity alignment,Yichao Zhang; 一峰 馮; Jihong Guan; Shuigeng Zhou; Wengen Li; Zhiwei Cao; Tianyu Zheng; Chao Xiao,333,,10.1016/j.eswa.2026.133953,https://doi.org/10.1016/j.eswa.2026.133953,article,Expert Systems with Applications,https://openalex.org/W7201851840
Expert Systems with Applications,Elsevier,2026,2026-08-07,MLPRank: Importance ranking model from multiple perspectives for unsupervised keyphrase extraction,Zhihao Zhang; Chuanqian Zeng; Shi Yuan; Jihaochen Zhang,333,,10.1016/j.eswa.2026.133955,https://doi.org/10.1016/j.eswa.2026.133955,article,Expert Systems with Applications,https://openalex.org/W7201879261
Expert Systems with Applications,Elsevier,2026,2026-08-07,Multi-view subspace clustering based on global-local shared anchor learning and joint tensorized enhancement,Wei Fan; Jiang Wu; Yingqi Chen; Taiyong Li,333,,10.1016/j.eswa.2026.133897,https://doi.org/10.1016/j.eswa.2026.133897,article,Expert Systems with Applications,https://openalex.org/W7201867776
Expert Systems with Applications,Elsevier,2026,2026-08-07,Next point-of-interest recommendation for long-tail users via spatial-social aware contrastive learning,Zhipeng Zhang; Yao Zhang,333,,10.1016/j.eswa.2026.133954,https://doi.org/10.1016/j.eswa.2026.133954,article,Expert Systems with Applications,https://openalex.org/W7201880019
Expert Systems with Applications,Elsevier,2026,2026-08-07,Ontologies explain what and provenance explains how: onto-explain for execution-consistent KG explanations,Wassim Jaziri,333,,10.1016/j.eswa.2026.133876,https://doi.org/10.1016/j.eswa.2026.133876,article,Expert Systems with Applications,https://openalex.org/W7201840496
Expert Systems with Applications,Elsevier,2026,2026-08-07,Reason-aware grounding verification with calibrated rejection thresholds for privacy-aware offline Arabic–English edge RAG voice assistants on NVIDIA Jetson,Walid El‐Shafai; Ahmad Taher Azar; M.A. Khalifa,333,,10.1016/j.eswa.2026.133857,https://doi.org/10.1016/j.eswa.2026.133857,article,Expert Systems with Applications,https://openalex.org/W7201886015
Expert Systems with Applications,Elsevier,2026,2026-08-07,Weighted outlier detection based on nearest neighbor relation,Shan Feng; Xi Liu; Xiaoling Yang,333,,10.1016/j.eswa.2026.133916,https://doi.org/10.1016/j.eswa.2026.133916,article,Expert Systems with Applications,https://openalex.org/W7201873159
Expert Systems with Applications,Elsevier,2026,2026-08-08,GC-SAPformer: Gaussian Copula enhanced scale-adaptive pathway transformer for sparse multivariate time series forecasting,Junying Yang; Yi He; Dianlong You; Tangtang Xie; Jia Chen; Di Wu,333,,10.1016/j.eswa.2026.133940,https://doi.org/10.1016/j.eswa.2026.133940,article,Expert Systems with Applications,https://openalex.org/W7201963340
Expert Systems with Applications,Elsevier,2026,2026-08-08,Internal cluster validity indices for attributed networks: A controlled comparative study,Soroosh Shalileh; Egor Antonov; Daria Tsyplakova,333,,10.1016/j.eswa.2026.133912,https://doi.org/10.1016/j.eswa.2026.133912,article,Expert Systems with Applications,https://openalex.org/W7201965076
Expert Systems with Applications,Elsevier,2026,2026-08-08,MR-Rec: Mutual-representation-enhanced model for sequential recommendation,Wooseung Kang; Misong Kim; Suwon Lee; Gun-Woo Kim; Sang-Min Choi,333,,10.1016/j.eswa.2026.133928,https://doi.org/10.1016/j.eswa.2026.133928,article,Expert Systems with Applications,https://openalex.org/W7201954637
Expert Systems with Applications,Elsevier,2026,2026-08-08,Multi-view hypergraph networks with aggregation and estrangement dependencies for multi-source spatiotemporal forecasting,Xiaomeng Wu; Dongmei Fu; Zhong Li; Tao Yang; Lizhen Shao,333,,10.1016/j.eswa.2026.133892,https://doi.org/10.1016/j.eswa.2026.133892,article,Expert Systems with Applications,https://openalex.org/W7201955376
Expert Systems with Applications,Elsevier,2026,2026-08-08,RobustTableEval: How visual degradation affects image-based table recognition capabilities of multimodal large language models,Chenglong Yu; Weibin Li; Lina Hou; Yutong Guo; Haijun Xue,333,,10.1016/j.eswa.2026.133942,https://doi.org/10.1016/j.eswa.2026.133942,article,Expert Systems with Applications,https://openalex.org/W7201951525
Expert Systems with Applications,Elsevier,2026,2026-08-09,Guided disentangled representation learning for multi-factor EMG analysis,Masaki Matsuoka; Xinyue Niu; Akira Furui,333,,10.1016/j.eswa.2026.133972,https://doi.org/10.1016/j.eswa.2026.133972,article,Expert Systems with Applications,https://openalex.org/W7202037923
Expert Systems with Applications,Elsevier,2026,2026-08-09,Information-preserving sparse kernel learning via hybrid regularization real-time robust reconstruction for millimeter-wave imaging and chaotic dynamics,Jinghao Li; Libiao Peng; Xifeng Li; Dongjie Bi; Mingwu Tu; Yongle Xie,333,,10.1016/j.eswa.2026.133889,https://doi.org/10.1016/j.eswa.2026.133889,article,Expert Systems with Applications,https://openalex.org/W7202043058
Expert Systems with Applications,Elsevier,2026,2026-08-09,KA2L: A knowledge-aware active learning framework for LLMs,Haoxuan Yin; Chen Tang; Yangfan Wang; Lian Yan; Jingchi Jiang,333,,10.1016/j.eswa.2026.133951,https://doi.org/10.1016/j.eswa.2026.133951,article,Expert Systems with Applications,https://openalex.org/W7202026377
Expert Systems with Applications,Elsevier,2026,2026-08-09,Large language models-enhanced multi-agent systems for low-carbon energy scheduling under load and renewable uncertainties,Tao Wu; Xinyu Li; Jie Li; Qiang Liu; Jinsong Bao,333,,10.1016/j.eswa.2026.133805,https://doi.org/10.1016/j.eswa.2026.133805,article,Expert Systems with Applications,https://openalex.org/W7202055944
Expert Systems with Applications,Elsevier,2026,2026-08-09,Long-term and short-term fine-grained attribute environment-aware dynamic graph recommendation,Longtao Wang; Qingtian Zeng; Guiyuan Yuan; Hua Duan,333,,10.1016/j.eswa.2026.133929,https://doi.org/10.1016/j.eswa.2026.133929,article,Expert Systems with Applications,https://openalex.org/W7202025430
Expert Systems with Applications,Elsevier,2026,2026-08-10,Anomaly detection in IMU based on quantile regression-temporal pattern attention-transformer and covariance matrix adaptation evolution strategy,Wenting Han; Long Cheng; Wenjing Han; Bingqin Liu; Moyao Yu; Yingwei Wang,333,,10.1016/j.eswa.2026.133950,https://doi.org/10.1016/j.eswa.2026.133950,article,Expert Systems with Applications,https://openalex.org/W7202035475
