journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-28,Adaptive stacked geometric constructive method with block increments for industrial data analysis,Jing Nan; Mingzi Duan; Hongyan Wang; Yan Qin; Wei Dai,179,,10.1016/j.engappai.2026.115220,https://doi.org/10.1016/j.engappai.2026.115220,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162643420
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-28,Bridging the image–text gap: Reinforced Cross-modal Abnormality Driven Transformer for automatic chest X-ray report generation,Xiulong Yi; You Fu; R Wang; Enxu Bi; Hao Zhang; Jianguo Liang; Rong Hua,179,,10.1016/j.engappai.2026.115207,https://doi.org/10.1016/j.engappai.2026.115207,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162655043
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-28,Deep reinforcement learning for periodic Unmanned Aerial Vehicle task allocation and path planning with a Fixed Nest Station in power inspection,Yuxuan Sun; Feng Gao; Yongjie Xue; Bin Yu,179,,10.1016/j.engappai.2026.115219,https://doi.org/10.1016/j.engappai.2026.115219,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162665800
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-28,EnhanceIT: Enhancing instruction tuning of large language models with selective quality and diversity instruction data,Qiang Huang; Feng Huang; Dehao Tao; Dejing Dou; Yongfeng Huang,179,,10.1016/j.engappai.2026.115180,https://doi.org/10.1016/j.engappai.2026.115180,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162671913
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-28,High-angle-of-attack maneuver flight control based on deep reinforcement learning and transfer strategies,Xiaoguang Wang; Chen Weng; Wenzhao Dong,179,,10.1016/j.engappai.2026.115261,https://doi.org/10.1016/j.engappai.2026.115261,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162680744
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-28,High-quality dataset and engineering-friendly interpretable machine learning model for predicting shear capacity of perfobond rib connectors,Kaiqi Zheng; Xueyang Bai; Jiyang Yi; Ji Zhou; Yantai Zhang; Fenghui Dong; Yang Wei,179,,10.1016/j.engappai.2026.114996,https://doi.org/10.1016/j.engappai.2026.114996,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162698934
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-28,Improving speech emotion recognition through self-attention and extremely randomized trees based weighted fuzzy concept-cognitive learning,Weihua Xu; Kaiping Hu,179,,10.1016/j.engappai.2026.115184,https://doi.org/10.1016/j.engappai.2026.115184,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162640790
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-28,Multi-view doubly supervised knowledge distillation for diagnosis of liver cancers with imbalanced ultrasound imaging modalities,Huili Zhang; Lehang Guo; Juncheng Li; Jun Wang; WANG Qiao; Jun Shi,179,,10.1016/j.engappai.2026.115252,https://doi.org/10.1016/j.engappai.2026.115252,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162682454
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-28,Neural network-driven inverse design of a two-dimensional photonic crystal waveguide with a 90-degree bend for low-loss and broadband transmission in telecommunication bands,Yuan Xu; Hao Wang; Fan Feng; Saobo Cui,179,,10.1016/j.engappai.2026.115147,https://doi.org/10.1016/j.engappai.2026.115147,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162530538
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-28,Physics-informed surrogate modeling for hydrogen production in plastic waste gasification,Junhyeok Son; Hyojin Jung; Yuchan Ahn,179,,10.1016/j.engappai.2026.115262,https://doi.org/10.1016/j.engappai.2026.115262,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162631550
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-29,Interpretable process monitoring and hierarchical root cause analysis based on attention-recalibrated multi-scale deep slow feature analysis,Xi Tu; Xuefeng Yan,179,,10.1016/j.engappai.2026.115259,https://doi.org/10.1016/j.engappai.2026.115259,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162774898
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-29,Multi-scale feature extraction of road marking from front-view images through hybrid convolutional and vision transformer for high-definition map,Kang Zheng; Jingrong Wang; Yu Chen; Jiao Zhan; Zhifei Liu,179,,10.1016/j.engappai.2026.115165,https://doi.org/10.1016/j.engappai.2026.115165,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162763514
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-29,Provably-safe neural controllers for safety-critical systems,Mu’taz A. Momani; Mehdi Hosseinzadeh,179,,10.1016/j.engappai.2026.115215,https://doi.org/10.1016/j.engappai.2026.115215,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162773908
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-29,Recent advances of YOLO-based object detection in remote sensing imagery: A comprehensive review,Shaodong Liu; Faming Shao; Jinhong Xue,179,,10.1016/j.engappai.2026.115171,https://doi.org/10.1016/j.engappai.2026.115171,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162766449
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-29,Robust and interpretable estimation of engine oil levels in aero-engines via Kolmogorov–Arnold networks,Rui Yang; Zengbu Liao; Zhe Chen; Rui Zhang; Jia Geng; Shufeng Wang; Zhiping Song; Jinxin Liu; Xuefeng Chen,179,,10.1016/j.engappai.2026.115255,https://doi.org/10.1016/j.engappai.2026.115255,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162763524
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-29,The recognition-by-components method,Pavel Slivnitsin; Leonid Mylnikov,179,,10.1016/j.engappai.2026.115185,https://doi.org/10.1016/j.engappai.2026.115185,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162751961
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-30,Artificial intelligence driven real time robotics inverse kinematics computation for smart manufacturing,A. Garcı́a; M. Peñacoba-Yagüe; J.E. Sierra-García,179,,10.1016/j.engappai.2026.115167,https://doi.org/10.1016/j.engappai.2026.115167,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162763209
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-30,Boundary Region Reinforcement Physics-Informed Neural Networks for solving partial differential equations,Shu‐Hua Yao; Weifeng Huang; Yang Hu; Qiang He,179,,10.1016/j.engappai.2026.115179,https://doi.org/10.1016/j.engappai.2026.115179,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4403914540
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-30,Fragment target-based unsupervised transformer-enhanced deep image prior for selected-band hyperspectral image super-resolution,Peiyun Yu; Donge Zhao; Yayun Ma; Wenbo Chu,179,,10.1016/j.engappai.2026.115254,https://doi.org/10.1016/j.engappai.2026.115254,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162862804
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-30,Learning of Movement Primitives by Gaussian Processes from demonstrations,Adrián Prados; Luis Moreno; Ramón Barber,179,,10.1016/j.engappai.2026.115258,https://doi.org/10.1016/j.engappai.2026.115258,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162858733
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-30,"Machine learning for materials analysis, process optimization, and defect detection in additive manufacturing: A review",Baocheng Xie; Xiaoxuan Liu; Jinbo Song; Zhili Dong; Fanqi Zeng; Zhenhui Zhang; Xuhui Ji,179,,10.1016/j.engappai.2026.115212,https://doi.org/10.1016/j.engappai.2026.115212,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162758513
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-30,Personalized news recommendations based on knowledge graph with relational path guidance,Bin Liu; J Li; Jiaqi Han; Shijun Li; Yijie Chen; Haixi Zhang,179,,10.1016/j.engappai.2026.115205,https://doi.org/10.1016/j.engappai.2026.115205,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162877660
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-30,Secure drone-based scene classification and intrusion detection using multi-model deep learning,Mohannad A. Alharbi; Eatedal A. Alabdulkreem; Alhanof Almutairi; Hany Mahgoub; Achraf Ben Miled; Sami Saad Albouq; Tawfiq Hasanin; Mohammed Mujib Alshahrani,179,,10.1016/j.engappai.2026.115194,https://doi.org/10.1016/j.engappai.2026.115194,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162869923
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-30,Spectral-aware contrastive learning for sample-efficient quantum architecture search,Zhimin He; Hongxiang Chen; Yan Zhou; Haozhen Situ; Shenggen Zheng; Li Li,179,,10.1016/j.engappai.2026.115214,https://doi.org/10.1016/j.engappai.2026.115214,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162890176
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-30,Topology optimization of piezoelectric structures based on multi-modal input neural network,Jianhua Xiang; Yudong Yang; Xiwen Cai; Yongfeng Zheng; Jiale Huang,179,,10.1016/j.engappai.2026.115159,https://doi.org/10.1016/j.engappai.2026.115159,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162858549
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-31,An end-to-end multitask generative adversarial network for unsupervised multimodal remote sensing image change detection,Zhifu Zhu; Xiping Yuan; Shu Gan; Weidong Luo; Cheng Chen; Xuan Li,179,,10.1016/j.engappai.2026.115108,https://doi.org/10.1016/j.engappai.2026.115108,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162949969
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-31,Fault severity assessment for centrifugal pump rotors based on multiple residual neural networks,Liang Dong; Siyuan Hu; Chuanhan Fan; Runan Hua; Honggang Li; Weihua Shi; Cui Dai,179,,10.1016/j.engappai.2026.115267,https://doi.org/10.1016/j.engappai.2026.115267,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162938755
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-31,Learning set representations with self-supervised masked transformer,Chen Liu; J Huang; Lixin Zhou; Tianhao Yu; Xiaoyu Gong,179,,10.1016/j.engappai.2026.115209,https://doi.org/10.1016/j.engappai.2026.115209,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162960380
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-31,Monocular vision-based drone distance estimation using object detection and regression for airspace monitoring,Neno Ruseno; Fábio Suim Chagas; Aurilla Aurelie Arntzen Bechina,179,,10.1016/j.engappai.2026.115278,https://doi.org/10.1016/j.engappai.2026.115278,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162848542
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-05-31,Novel doughnut-based cooling device for high energy efficiency photovoltaic/thermal module: Intelligent modeling and design framework through computational fluid dynamics,Ali Golshani; Faridoddin Hassani; Afshin Koukord; Reza Ansari; Saeid Sahmani,179,,10.1016/j.engappai.2026.115243,https://doi.org/10.1016/j.engappai.2026.115243,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7162953307
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-01,A deep learning method for drilling condition identification based on data oversampling and automated feature extraction,Xi Wang; Fengjia Peng; Siyang Li; Zhiqiang Li; Feifei Zhang,179,,10.1016/j.engappai.2026.115275,https://doi.org/10.1016/j.engappai.2026.115275,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4408249077
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-01,A meta-curriculum dynamic weighting network equipped with frequency-aware attention for bearing cross-domain remaining useful life prediction,Jiayang Zhao; Deqiang He; Zhenzhen Jin; Xi Zhang; Song Zhang; X.C. Li; Yang Fu,179,,10.1016/j.engappai.2026.115256,https://doi.org/10.1016/j.engappai.2026.115256,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163043979
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-01,Deep time-series methods to enhance company earnings prediction performance,Deniz Ozbakir; Arda Erdogan; Uygar Gun; Emre Sefer,179,,10.1016/j.engappai.2026.115266,https://doi.org/10.1016/j.engappai.2026.115266,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163066683
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-01,Fractured rebar detection in shield tunnel muck under occlusion: An improved object detection approach,Zibang Gong; Dalong Jin; Xingqi Jiang; Yinzun Yang; Dajun Yuan,179,,10.1016/j.engappai.2026.115208,https://doi.org/10.1016/j.engappai.2026.115208,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163022346
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-01,Lightweight knowledge distillation through adaptive feature selection,Jingdong Yang; Lu Yuhang; Sun Yue; Liu Wei; Jinxian Huang; Xinjun Tang; Fu Kai; Zheng Xianyou,179,,10.1016/j.engappai.2026.115271,https://doi.org/10.1016/j.engappai.2026.115271,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163081331
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-01,Multi-fidelity autoencoder framework for few-sample nonlinear process monitoring,Baoyu Zhu; Shaojun Ren; Qihang Weng; Yijia Zhang; Fengqi Si,179,,10.1016/j.engappai.2026.115282,https://doi.org/10.1016/j.engappai.2026.115282,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163063261
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-01,Multimodal human–computer interaction: A panoptic view,B. Thushara; V. Adithya; N. S. Sreekanth,179,,10.1016/j.engappai.2026.115233,https://doi.org/10.1016/j.engappai.2026.115233,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4407625560
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-01,Sentiment classification of Vietnamese public service feedback using a transformer-based language model for digital government,Tran Thanh Phuong; Thai Nguyen Ngoc; Hoi Tran Van; Thanh Nhan Nguyen,179,,10.1016/j.engappai.2026.115169,https://doi.org/10.1016/j.engappai.2026.115169,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163000009
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-01,Short-term electricity load forecasting: Application-driven evaluation of machine learning models across spatial and temporal scales,Nikolaus Houben; Miguel Heleno; Han Li; Tianzhen Hong; Hans Auer; Amela Ajanović; Reinhard Haas,179,,10.1016/j.engappai.2026.115014,https://doi.org/10.1016/j.engappai.2026.115014,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4399163011
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-02,A causal inference-based approach for flexible printed circuit surface defect detection,Guangzhu Chen; Jiu Dai; Yuan Tang; Xiaojuan Liao; Zichen Li; Linmao Xu,179,,10.1016/j.engappai.2026.115211,https://doi.org/10.1016/j.engappai.2026.115211,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163222889
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-02,Deep learning based two-stage multi-source data fusion model with transformer and cross-attention for surface roughness prediction in precision turning,Benjia Tang; Lianjie Ma; Zequn Chen; Yang Sun; Siyu Cheng; Jing Jia; yao sun; Yunguang Zhou; Ming Li; Yanqing Tan,179,,10.1016/j.engappai.2026.115291,https://doi.org/10.1016/j.engappai.2026.115291,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163209169
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-02,Pavement distress detection using multimodal image fusion and enhanced convolutional neural network in complex scenarios,Yuhui Zhang; Jiangbo Dai; Zijun Panfeng; Fujiao Tang; Zepeng Fan; Binglei Xie; Dawei Wang,179,,10.1016/j.engappai.2026.115292,https://doi.org/10.1016/j.engappai.2026.115292,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163135034
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-02,RC-transformer convolutional neural network for abstractive text summarization in indian languages,J Anitha; Tan Kuan Tak; Balajee Maram; Pravin R. Kshirsagar,179,,10.1016/j.engappai.2026.115189,https://doi.org/10.1016/j.engappai.2026.115189,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163218928
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-02,Resilient scheduling method combining preventive maintenance for distributed heterogeneous flexible job shop problems with machine failures and rescheduling,Rui Wu; Er-Xia Luo; Xixing Li; Yanqing Zeng; Yanming Chen; Hongtao Tang; Yibing Li,179,,10.1016/j.engappai.2026.115277,https://doi.org/10.1016/j.engappai.2026.115277,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163032557
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-03,A causal-aware generalization network based on style-transfer data-augmentation module for single-source imbalanced domain generalization diagnosis scenario,Ning Jia; Weiguo Huang; Yifan Huangfu; Chuancang Ding; Jun Wang; Zhongkui Zhu,180,,10.1016/j.engappai.2026.115300,https://doi.org/10.1016/j.engappai.2026.115300,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163418828
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-03,Anatomy-guided deep learning for visceral fat segmentation in positron emission tomography–computed tomography,Sejin Ha; Yongjun Kim; Chanmin Joung; Kisoo Pahk; Kanghyun Ryu,180,,10.1016/j.engappai.2026.115286,https://doi.org/10.1016/j.engappai.2026.115286,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163334280
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-03,Corrigendum to “An incorporation of heuristic search with two-phase convolutional feature representation model for indoor object detection and distance estimation in internet of things environment” [Eng. Appl. Artif. Intell. 177 (part 2) (2026) 1–15 114806],Mohammed Baihan,179,,10.1016/j.engappai.2026.115175,https://doi.org/10.1016/j.engappai.2026.115175,erratum,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163414098
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-03,Frequency-band graph-based sensor fusion with sensitivity-aware energy assist network for machinery system fault diagnosis,Sang Kyung Lee; Hyeongmin Kim; Minseok Chae; Hansoo Kim; Joonho Yang; Heonjun Yoon; Byeng D. Youn,179,,10.1016/j.engappai.2026.115273,https://doi.org/10.1016/j.engappai.2026.115273,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163210237
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-03,Process-conditioned transmission electron microscopy image generation from optical critical dimension metrology,Ku Jhin Jeong; Seoung Bum Kim,180,,10.1016/j.engappai.2026.115304,https://doi.org/10.1016/j.engappai.2026.115304,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163418829
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-03,Quantifying physics-informed causal pathways in flow-induced vibration heat transfer enhancement through spectral dynamics and mediation analysis,Xiaohang Qu; Pengjiang Guo; Qianjian Guo; Xiaoni Qi,179,,10.1016/j.engappai.2026.115280,https://doi.org/10.1016/j.engappai.2026.115280,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163318041
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-03,Revised differential evolution algorithms for budget allocation decision under stochastic joint replenishment and consumer credit,Ligang Cui; Haili Ren; Yingcong Chen; Jie Deng; Wenjing Xie,180,,10.1016/j.engappai.2026.115192,https://doi.org/10.1016/j.engappai.2026.115192,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163376140
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-03,State of the art of the role of artificial intelligence in electrical discharge machining: A review,Wuyi Ming,179,,10.1016/j.engappai.2026.115257,https://doi.org/10.1016/j.engappai.2026.115257,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163366522
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-03,Toward ahead prediction of molten pool penetration states in laser welding via physics-informed spatiotemporal learning,Yujie Deng; Leshi Shu; Deyuan Ma; Yilin Wang; Zhongyi Luo; Ping Jiang; Congyi Wu; K Wang,179,,10.1016/j.engappai.2026.115231,https://doi.org/10.1016/j.engappai.2026.115231,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163329245
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-03,Transformer-based automated detection of wind turbine blade defects using synthetic data augmentation,Amreen Batool; Yong‐Woon Kim; Yung-Cheol Byun,180,,10.1016/j.engappai.2026.115228,https://doi.org/10.1016/j.engappai.2026.115228,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163326441
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-04,A visionary dual-scale hybrid network for abdominal multi-organ segmentation,Miao Liao; Shiyuan Gong; X.C. Li; Shuanhu Di; Weihong Lai; Xiaomei Jiang,181,,10.1016/j.engappai.2026.115246,https://doi.org/10.1016/j.engappai.2026.115246,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163533520
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-04,An integrated decision-making framework to assess the lean logistics performance of suppliers under complex uncertain environment,Ali̇ Görener; Erfan Babaee Tırkolaee,180,,10.1016/j.engappai.2026.115251,https://doi.org/10.1016/j.engappai.2026.115251,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163425837
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-04,Attention-based graph neural operators for learning parametric response mappings in discrete structures,Duy-Trung Vo; J I Lee,180,,10.1016/j.engappai.2026.115232,https://doi.org/10.1016/j.engappai.2026.115232,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163582853
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-04,Degraded image enhancement using learnable double opponency,Houwang Zhang; Xian-Shi Zhang; Kai-Fu Yang; Chong Wu; Yongjie Li; Leanne Lai-hang Chan,180,,10.1016/j.engappai.2026.115146,https://doi.org/10.1016/j.engappai.2026.115146,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163538678
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-04,Dual-path graph attention for direction-of-arrival estimation under space–time colored noise,Hongxi Zhao; Yiran Shi; Yuan Li; Wenchao He; Hongliang Zhu,180,,10.1016/j.engappai.2026.115274,https://doi.org/10.1016/j.engappai.2026.115274,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163582410
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-04,Dual-stream attention-guided learning for weakly supervised whole slide image classification,Daoxi Cao; Hangbei Cheng; Yijin Li; Ruolin Zhou; Xuehan Zhang; Xinyi Li; Binwei Li; Xuancheng Gu; Jianan Zhang; Xueyu Liu; Yongfei Wu,181,,10.1016/j.engappai.2026.115272,https://doi.org/10.1016/j.engappai.2026.115272,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163521210
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-04,Estimating difficulty for the open-ended reading comprehension questions via Large Language Models,Jiaxin Chen; Sixing Wu; Weiqun He; Zhijun Yang; Wei Zhou,180,,10.1016/j.engappai.2026.115268,https://doi.org/10.1016/j.engappai.2026.115268,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163576047
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-04,Network intrusion detection with edge-directed graph Multi-Head Attention Networks,Xiang Li; Haiyang Diao; Yali Yuan; Jing Zhang,181,,10.1016/j.engappai.2026.115284,https://doi.org/10.1016/j.engappai.2026.115284,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4387995342
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-05,A unified causality-enhanced separable physics-informed neural network for predicting beam and plate dynamics,A. Stamou; Taniya Kapoor; Michalis Fragiadakis,181,,10.1016/j.engappai.2026.115285,https://doi.org/10.1016/j.engappai.2026.115285,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W4417421101
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-05,Applications of generative models in medical imaging:A review,Zhaomin Yao; Zi Wang; Zhen Wang; Ying Zhan; Xiaodan Wu; Wei Zhang; Yusong Pei; Guoxu Zhang; Zhiguo Wang; Zhiguo Wang,181,,10.1016/j.engappai.2026.115349,https://doi.org/10.1016/j.engappai.2026.115349,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163673140
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-05,Decision transformer-based tuning for model predictive control,Nehir Güzelkaya; Marion Leibold; Martin Buss,181,,10.1016/j.engappai.2026.115217,https://doi.org/10.1016/j.engappai.2026.115217,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163662250
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-05,Enhancing student success prediction in higher education through a hybrid weighted hierarchical stacked generalization ensemble,A. Senthilkumar; G Manikandan; P. Praba Devi; G. Malathi,181,,10.1016/j.engappai.2026.115248,https://doi.org/10.1016/j.engappai.2026.115248,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163670697
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-05,Gaussian kernel Deep Operator Network for dynamic response prediction on variable three-dimensional geometries,Chi Zhang (9857); Zhijun Yang; Guangya Zhang; Hao Chen (5190); Guanxin Huang; Guangyao Li; Hu Wang,181,,10.1016/j.engappai.2026.115265,https://doi.org/10.1016/j.engappai.2026.115265,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163698530
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-05,Hierarchical multi-policy adversarial reinforcement learning,Xiaofeng Wang; Shaopu Wang; Jipeng Zhang; Yue Ma (384284),181,,10.1016/j.engappai.2026.115297,https://doi.org/10.1016/j.engappai.2026.115297,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163692769
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-05,Reinforcement learning-based controlled switching approach for inrush current minimization in power transformers,Jone Ugarte-Valdivielso; Jose I. Aizpurua; Manex Barrenetxea; Brian G. Stewart,181,,10.1016/j.engappai.2026.115288,https://doi.org/10.1016/j.engappai.2026.115288,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163642590
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-05,State of health estimation and remaining useful life prediction of Li-ion battery oriented to real-world electric vehicles: A comprehensive evaluation methodology,Haixu Yang; Fengwei Liang; Kerui Li; Jichao Hong; Jinghan Zhang; Xiaohui Chen (139673),181,,10.1016/j.engappai.2026.115311,https://doi.org/10.1016/j.engappai.2026.115311,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163717360
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-05,Temporal processing with a four-transistor one-capacitor analog short-term memristor for neuromorphic reservoir computing,Ankur Singh; Maryaradhiya Daimari; Byung‐Geun Lee,181,,10.1016/j.engappai.2026.115276,https://doi.org/10.1016/j.engappai.2026.115276,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163664236
Engineering Applications of Artificial Intelligence,Elsevier,2026,2026-06-06,A conditional diffusion framework for point cloud intensity correction in mobile laser scanning road scenes,Runbin Chen; Lina Fang; Zhipeng Zhang,181,,10.1016/j.engappai.2026.115193,https://doi.org/10.1016/j.engappai.2026.115193,article,Engineering Applications of Artificial Intelligence,https://openalex.org/W7163752475
