journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
IEEE Robotics and Automation Letters,IEEE,2026,2026-03-30,Towards Deploying VLA Without Fine-Tuning: Plug-and-Play Inference-Time VLA Policy Steering via Embodied Evolutionary Diffusion,Zhuo Li; Junjia Liu; Z Dong; Tao Teng; Quentin Rouxel; Darwin  Gordon Caldwell; Fei Chen,11,5,10.1109/lra.2026.3678455,https://doi.org/10.1109/lra.2026.3678455,article,IEEE Robotics and Automation Letters,https://openalex.org/W7143399699
IEEE Robotics and Automation Letters,IEEE,2026,2026-03-31,Self-Organizing Edge Computing Distribution Framework for Visual SLAM,Jussi Kalliola; Lauri Suomela; Sergio Moreschini; David Hästbacka,11,5,10.1109/lra.2026.3679267,https://doi.org/10.1109/lra.2026.3679267,article,IEEE Robotics and Automation Letters,https://openalex.org/W7147391377
IEEE Robotics and Automation Letters,IEEE,2026,2026-03-31,VistaDepth: Improving Far-Range Depth Estimation With Spectral Modulation and Adaptive Reweighting,Mingxia Zhan; Li Zhang; Yingjie Wang; Xiaomeng Chu; Beibei Wang; Yanyong Zhang,11,6,10.1109/lra.2026.3679288,https://doi.org/10.1109/lra.2026.3679288,article,IEEE Robotics and Automation Letters,https://openalex.org/W7146947649
IEEE Robotics and Automation Letters,IEEE,2026,2026-03-31,Visual-Tactile Peg-in-Hole Assembly Learning From Peg-Out-of-Hole Disassembly,Yongqiang Zhao; Xuyang Zhang; Zhuo Chen; Matteo Leonetti; Emmanouil Spyrakos-Papastavridis; Shan Luo,11,6,10.1109/lra.2026.3679227,https://doi.org/10.1109/lra.2026.3679227,article,IEEE Robotics and Automation Letters,https://openalex.org/W7147246742
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,A Kind of Flexible Forceps With High Clamping Force and Large Opening Angle for Endoscopic Surgery,Yuan Xing; Fengchuan Liang; Mengjie Chen; Kang Kong; Tao Liang,11,5,10.1109/lra.2026.3681114,https://doi.org/10.1109/lra.2026.3681114,article,IEEE Robotics and Automation Letters,https://openalex.org/W7150772084
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,"An Open-Source, Reproducible Tensegrity Robot That Can Navigate Among Obstacles",William R. Johnson; Patrick Meng; Nelson Chen; Luca Cimatti; Augustin Vercoutere; Mridul Aanjaneya; Rebecca Kramer-Bottiglio; Kostas E. Bekris,11,6,10.1109/lra.2026.3681109,https://doi.org/10.1109/lra.2026.3681109,article,IEEE Robotics and Automation Letters,https://openalex.org/W7150980241
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,Autoregressive Meta-Actions for Unified Controllable Trajectory Generation in Autonomous Driving,J. W. Zhao; Taiyu Ban; Xiyang Wang; Qibin Zhou; Hangning Zhou; Zhihao Liu; X. H. Li; Lei Liu; Bin Li,11,5,10.1109/lra.2026.3681117,https://doi.org/10.1109/lra.2026.3681117,article,IEEE Robotics and Automation Letters,https://openalex.org/W7151051838
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,BatchRRT: A Fully-Batched Reformulation of RRT With GPU-Accelerated SDF Collision Checking for Real-Time Human-Robot Collision Avoidance,Jie Liu; Meng Li; Zian Liu; Tianmei Sun,11,5,10.1109/lra.2026.3681160,https://doi.org/10.1109/lra.2026.3681160,article,IEEE Robotics and Automation Letters,https://openalex.org/W7150891402
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,Continuous-Space Multi-Agent Path Finding via Enhanced Prioritized Search With Ackermann Kinematic Constraints,Tianyuan Zhang; Lin Zhang; Qiyu Cai; Shoukun Wang; Junzheng Wang,11,6,10.1109/lra.2026.3681157,https://doi.org/10.1109/lra.2026.3681157,article,IEEE Robotics and Automation Letters,https://openalex.org/W7150943237
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,Corrections to “Distributional Treatment of Real2Sim2Real for Object-Centric Agent Adaptation in Vision-Driven DLO Manipulation”,Georgios Kamaras; Subramanian Ramamoorthy,11,5,10.1109/lra.2026.3677515,https://doi.org/10.1109/lra.2026.3677515,erratum,IEEE Robotics and Automation Letters,https://openalex.org/W7150773746
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,Encoding Material Safety Using Control Barrier Functions for Soft Actuator Control,Nicholas Pagliocca; Behrad Koohbor; Mitja Trkov,11,5,10.1109/lra.2026.3681103,https://doi.org/10.1109/lra.2026.3681103,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415332613
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,FAR-RIO: A Fast and Robust Radar-Inertial Odometry With Isotropic Uncertainty Model and Dual-Observation Update Pipeline,Hang Zhen; Zhi Gao; Ronghe Jin; Xinyu Guo; Feng Lin,11,6,10.1109/lra.2026.3681162,https://doi.org/10.1109/lra.2026.3681162,article,IEEE Robotics and Automation Letters,https://openalex.org/W7150727033
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,Flapping Hydrofoil Propulsion for Uncrewed Surface Vehicles: Design and Experimental Evaluation,Luca Romanello; Felix Koch; Elias Zorgati; Daniel Gebhart; Pham H. Nguyen; Mirko Kovac; Sophie Franziska Armanini,11,5,10.1109/lra.2026.3681184,https://doi.org/10.1109/lra.2026.3681184,article,IEEE Robotics and Automation Letters,https://openalex.org/W7150707661
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,FlockCounter: Automated Counting for Large-Scale Bird Flocks,Tianjiang Hu; Weiming Yan; Zijie Sun,11,7,10.1109/lra.2026.3681129,https://doi.org/10.1109/lra.2026.3681129,article,IEEE Robotics and Automation Letters,https://openalex.org/W7150914124
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,GVF-MPC Depth Control Framework Motivated by Restoring-Moment Mechanism Analysis for Bionic Robotic Fish,Jiarong Han; 袁祥清; Bo Yin; Yu Liu; Suli Zou; Zhihong Deng; Zhongjing Ma,11,5,10.1109/lra.2026.3681186,https://doi.org/10.1109/lra.2026.3681186,article,IEEE Robotics and Automation Letters,https://openalex.org/W7151020955
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,Interactive Force-Impedance Control,Fan Shao; Satoshi Endo; Sandra Hirche; Fanny Ficuciello,11,5,10.1109/lra.2026.3681128,https://doi.org/10.1109/lra.2026.3681128,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415963525
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,MIGHTY: Hermite Spline-Based Efficient Trajectory Planning,Kota Kondo; Yuwei Wu; Vijay Kumar; Jonathan P. How,11,6,10.1109/lra.2026.3681187,https://doi.org/10.1109/lra.2026.3681187,article,IEEE Robotics and Automation Letters,https://openalex.org/W4416322546
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,Marking Underwater Infrastructure: A Crab-Like Robot for Traversing Pipes,Jiyuan Jiang; John E Grezmak; Kathryn A. Daltorio,11,6,10.1109/lra.2026.3681155,https://doi.org/10.1109/lra.2026.3681155,article,IEEE Robotics and Automation Letters,https://openalex.org/W7151005150
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,Model-Predictive Vibration Reduction of a Suspended Cable-Driven Parallel Robot,Sophie Rousseau; Nicolò Pedemonte; François Chaumette; Stéphane Caro,11,6,10.1109/lra.2026.3681158,https://doi.org/10.1109/lra.2026.3681158,article,IEEE Robotics and Automation Letters,https://openalex.org/W7150958525
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,Online Trajectory Optimization for Arbitrary-Shaped Mobile Robots via Polynomial Separating Hypersurfaces,Shuoye Li; Zhiyuan Song; Yulin Li; Zhihai Bi; Jun Ma,11,6,10.1109/lra.2026.3681185,https://doi.org/10.1109/lra.2026.3681185,article,IEEE Robotics and Automation Letters,https://openalex.org/W7151034212
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,"S$^{3}$aDPWo: Spatial-, Semantic-, and Shape-Aware Diffusion Policy Toward Autonomous Wound Repair",Wenda Xu; Haozhe Fang; Zexin Cao; Zhihang Tan; Gongcheng Wang; Han Wang; Weidong Wang,11,5,10.1109/lra.2026.3681101,https://doi.org/10.1109/lra.2026.3681101,article,IEEE Robotics and Automation Letters,https://openalex.org/W7150854030
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,Safe Policy Optimization With Cost Practical Stability: A DQ-Learning Method,Chenyu Wang; Linkai Liu; Quan Quan,11,6,10.1109/lra.2026.3681154,https://doi.org/10.1109/lra.2026.3681154,article,IEEE Robotics and Automation Letters,https://openalex.org/W7150981847
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,Self-Supervised Multisensory Pretraining for Contact-Rich Robot Reinforcement Learning,Rickmer Krohn; Vignesh Prasad; Gabriele Tiboni; Georgia Chalvatzaki,11,6,10.1109/lra.2026.3681156,https://doi.org/10.1109/lra.2026.3681156,article,IEEE Robotics and Automation Letters,https://openalex.org/W7150978918
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,Sonar Mapping and Obstacle Avoidance for Autonomous Underwater Vehicles in Unknown Marine Environments,Guoshun Liu; Shanmin Zhou; Huarong Zheng; Shuo Liu; Wen Xu,11,6,10.1109/lra.2026.3681163,https://doi.org/10.1109/lra.2026.3681163,article,IEEE Robotics and Automation Letters,https://openalex.org/W7150743976
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,Three-Dimensional Circumnavigating Control of Unmanned Aerial Vehicles Using Range-Only Measurements,Xuancheng You; Baoli Ma; Lixia Yan,11,6,10.1109/lra.2026.3681159,https://doi.org/10.1109/lra.2026.3681159,article,IEEE Robotics and Automation Letters,https://openalex.org/W7150915062
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-06,Towards Robot Skill Learning and Adaptation With Gaussian Processes,A K M Nadimul Haque; Fouad Sukkar; Sheila Sutjipto; Cedric Le Gentil; Marc G. Carmichael; Teresa Vidal-Calleja,11,5,10.1109/lra.2026.3681188,https://doi.org/10.1109/lra.2026.3681188,article,IEEE Robotics and Automation Letters,https://openalex.org/W7151068454
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-07,GLINS: GNSS-LiDAR-INS Integrated Navigation System,J. Y. Liu; Cheng Chi; Xin Zhang; Binlin Zhang; Dongen Li; Xingqun Zhan; Marcelo H. Ang,11,5,10.1109/lra.2026.3681161,https://doi.org/10.1109/lra.2026.3681161,article,IEEE Robotics and Automation Letters,https://openalex.org/W7151243611
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,A Micromanipulation System for Spatial Single-Cell Isolation Using a 5-DoF Configuration-Adaptive Remote-Center-of-Motion Mechanism,Hao Mo; Shilong Liang; Hirotaka Sugiura; Rixin Wang; Satoshi Amaya; Yuko UKAI; Yoshikatsu Sato; Fumihito Arai,11,6,10.1109/lra.2026.3682556,https://doi.org/10.1109/lra.2026.3682556,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152364729
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,A Step Backward is a Leap Forward: Solving the CVTSP Based on Near-Optimal TSP Routes,Weice Sun; Zhi Pei,11,6,10.1109/lra.2026.3682619,https://doi.org/10.1109/lra.2026.3682619,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152662941
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,An Efficient Closed-Form Solution to Full Visual-Inertial State Initialization,Samuel Adrian Cerezo; Seong Hun Lee; Javier Civera,11,6,10.1109/lra.2026.3682536,https://doi.org/10.1109/lra.2026.3682536,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152541749
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Center-of-Mass and Attitude Control of an Orbital Manipulator: A Novel Control Strategy,Francesco Sena; Ria Vijayan; Hrishik Mishra; Marco De Stefano,11,6,10.1109/lra.2026.3682621,https://doi.org/10.1109/lra.2026.3682621,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152735020
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Concurrent Learning With Triangle-Based Cooperative Correction for Multi-Robot Relative Localization and Formation Control,Chuanhai Yang; Jingyi Huang; Qingshan Liu,11,6,10.1109/lra.2026.3682608,https://doi.org/10.1109/lra.2026.3682608,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152665909
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Coupled-Layer Diffusion for Kinodynamic Trajectory Generation,Pinhui Zhao; Decai Li; Minjiang Wu; Zhaoxiong Huang; Yuyang Zhou; Zhijie Kang; Gan Liu; Yuqing He,11,6,10.1109/lra.2026.3682615,https://doi.org/10.1109/lra.2026.3682615,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152415145
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Data Driven Modeling and Graph-Theoretic Synchronization for Jet-Powered Robotic Propulsion Systems,Shilong Wang; Yiwei Liu; Kening Gong; Siyang Qiu,11,6,10.1109/lra.2026.3682617,https://doi.org/10.1109/lra.2026.3682617,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152554863
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Design of a Passive Finger-Tip Changer for Modular Robotic Manipulation,G.S. Lee; Hyunsoo Shin; Sungon Lee; Ji‐Hun Bae,11,6,10.1109/lra.2026.3682528,https://doi.org/10.1109/lra.2026.3682528,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152450732
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Dialogue Robots That Promote Relationship Building Among People Based on Common Preferences and Interests: A Field Trial,Akimoto Koshino; Takahisa Uchida; Midori Ban; Masashi Maeda; Kazuki Sakai; Naomi Matsuura; Hiroshi Ishiguro; Yuichiro Yoshikawa,11,6,10.1109/lra.2026.3682529,https://doi.org/10.1109/lra.2026.3682529,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152399505
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,DiffVecMap: A Robust Online Vectorized HD Map Construction Method With a Diffusion Model,Kai Wu; Haoyi Zhang; Mingyang Shi; Shiyi Tang,11,6,10.1109/lra.2026.3682549,https://doi.org/10.1109/lra.2026.3682549,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152588076
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Direct Sparse Initialization for Stereo Visual-Inertial Odometry,Junyin Qiu; Jianglin Lan,11,6,10.1109/lra.2026.3682535,https://doi.org/10.1109/lra.2026.3682535,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152569568
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,ESP-SLAM: Efficient Submap Partitioning for Large-Scale 3D Gaussian Splatting-Based SLAM,Jisung Bae; Hwichang Kim; Jinwoo Choi; Ji-Hoon Hwang; Dong-Wook Kim; K. S. Park; Seung‐Woo Seo,11,6,10.1109/lra.2026.3682614,https://doi.org/10.1109/lra.2026.3682614,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152574941
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Efficient Continual Imitation Learning With Online Meta-Adapters,Ruiqi Zhu; Endong Sun; Guanhe Huang; Oya Çeliktutan,11,6,10.1109/lra.2026.3682534,https://doi.org/10.1109/lra.2026.3682534,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152564390
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,FlowSSC: Universal Generative Monocular Semantic Scene Completion via One-Step Latent Diffusion,Zichen Xi; Hao-Xiang Chen; Nan Xue; Hongyu Yan; Qi-Yuan Feng; Levent Burak Kara; Joaquim Armando Jorge; Qun‐Ce Xu,11,6,10.1109/lra.2026.3682618,https://doi.org/10.1109/lra.2026.3682618,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152382745
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,GPTS-Nav: End-to-End Robot Navigation in Dynamic Environments With Graph-Privileged Teacher-Student Reinforcement Learning,Kairao Zheng; Zhi Li; Yiqing Yuan; Hui Cheng,11,6,10.1109/lra.2026.3682571,https://doi.org/10.1109/lra.2026.3682571,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152452859
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Graph-Based Reinforcement Learning for Robot Decision Making in Collaborative Robotics,Martina Pelosi; Margherita Cosenza; Andrea Maria Zanchettin; Paolo Rocco,11,6,10.1109/lra.2026.3682530,https://doi.org/10.1109/lra.2026.3682530,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152416894
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Hippo: H igh-Performance I nterior- P oint and P rojection-Based Solver for Generic Constrained Trajectory O ptimization,Haizhou Zhao; Ludovic Righetti; Majid Khadiv,11,6,10.1109/lra.2026.3682524,https://doi.org/10.1109/lra.2026.3682524,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152512614
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Koopman-Based Online Identification With Sim2Real Transfer for Hydrodynamic Modeling of Turtle Inspired Robot,Ang Liu; Xianrui Zhang; Fengqi Xiao; Guangming Cui; Baijin Mao; Yunjie Yang; Juntian Qu,11,6,10.1109/lra.2026.3682620,https://doi.org/10.1109/lra.2026.3682620,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152691327
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,LILAC: Language-Conditioned Object-Centric Optical Flow for Open-Loop Trajectory Generation,Motonari Kambara; Koki Seno; Tomoya Kaichi; Yanan Wang; Komei Sugiura,11,6,10.1109/lra.2026.3682441,https://doi.org/10.1109/lra.2026.3682441,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152464738
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,MSG: Multi-Stream Generative Policies for Sample-Efficient Robotic Manipulation,Jan Ole von Hartz; Lukas Schweizer; Joschka Boedecker; Abhinav Valada,11,6,10.1109/lra.2026.3682566,https://doi.org/10.1109/lra.2026.3682566,article,IEEE Robotics and Automation Letters,https://openalex.org/W4415337445
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Minimum Distance Calculation Using Approximate Convex Decomposition for Safe Human–Robot Interaction,Yu Ren; Haibo Du; Hui Zhen Zhao,11,6,10.1109/lra.2026.3682559,https://doi.org/10.1109/lra.2026.3682559,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152523010
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Multi-Sensor Fusion and Multi-Agent Control for Autonomous Environmental Exploration With Rat Robots,Haobo Xie; Haoze Xu; K X Xu; Wei Yang; Zesheng Yao; Canjun Yang,11,6,10.1109/lra.2026.3682611,https://doi.org/10.1109/lra.2026.3682611,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152475539
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Open-Set Tactile Recognition Using Regression of Mechanical Properties,Pakorn Uttayopas; Xiaoxiao Cheng; J. A. Eden; Etienne Burdet,11,6,10.1109/lra.2026.3682587,https://doi.org/10.1109/lra.2026.3682587,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152438627
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Origami-Inspired 3-DoF Robotic Joint Design With Pneumatic Actuators,Yi Yu; Zhaoyan Deng; Hongbo Sun; Na Zhao; Yongchao Zhang; Peng Chen; Yuwang Liu,11,6,10.1109/lra.2026.3682523,https://doi.org/10.1109/lra.2026.3682523,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152723847
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,QuasittudeNet: Self-Supervised Network for Vehicle Attitude Estimation,Paulo Ricardo Marques de Araujo; Aboelmagd M. Noureldin; Sidney Givigi,11,6,10.1109/lra.2026.3682616,https://doi.org/10.1109/lra.2026.3682616,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152419379
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Robust Geospatial Coordination of Multi-Agent Communications Networks Under Attrition,Jonathan S. Kent; Eliana Stefani; Brian Plancher,11,6,10.1109/lra.2026.3682525,https://doi.org/10.1109/lra.2026.3682525,article,IEEE Robotics and Automation Letters,https://openalex.org/W4416999545
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Safe and Adaptive Multi-Target Encirclement With Socially Aware Multi-Robot Control,Khaoula Chaib; Mohammad Alkhatib; Nouara Achour; Miguel Aranda; Laurent Lequièvre; Youcef Mezouar; Mustapha Hamerlain,11,6,10.1109/lra.2026.3682584,https://doi.org/10.1109/lra.2026.3682584,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152523895
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,ShelfAware: Real-Time Visual-Inertial Semantic Localization in Quasi-Static Environments With Low-Cost Sensors,Shivendra Agrawal; Jake Brawer; Ashutosh Naik; Alessandro Roncone; Bradley Hayes,11,6,10.1109/lra.2026.3682613,https://doi.org/10.1109/lra.2026.3682613,article,IEEE Robotics and Automation Letters,https://openalex.org/W4417288919
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Smooth Feedback Motion Planning With Reduced Curvature,Aref Amiri; Steven M. LaValle,11,6,10.1109/lra.2026.3682600,https://doi.org/10.1109/lra.2026.3682600,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152366698
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,State and Contact Force Estimation for Self-Balancing Electric Bicycles,Qufei Zhang; Hua Huang; Jiaming Xiong; Caishan Liu,11,6,10.1109/lra.2026.3682440,https://doi.org/10.1109/lra.2026.3682440,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152409392
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,TerAdapt: Proprioceptive Terrain-Adaptive Locomotion via Codebook Aligned Representation Learning,Yubiao Ma; Han Yu; Kai Guo; C. Y. Chen; Wuwei Huang; Boyang Xing; Xuemei Ren; Dongdong Zheng,11,6,10.1109/lra.2026.3682531,https://doi.org/10.1109/lra.2026.3682531,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152742314
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,Towards 3D Proprioception for Supernumerary Robotic Limbs: Design and Validation of a Mixed-Content Audio Feedback Scheme,Shufang Zheng; Min Li; Chunlei Wu; Qi Wu; Jiahuan Wang; Jun Xie; Tangfei Tao; Yang Zheng; Guanghua Xu,11,6,10.1109/lra.2026.3682526,https://doi.org/10.1109/lra.2026.3682526,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152609096
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-09,VectorGlide: Realizing Continuum Drive Paradigm via Integrated Contact Kino-Dynamic MPC for Wheeled Quadruped Robots,Zhihao Zhang; Fei Meng; M. M. Wang; Botao Liu; Zhicheng Yuan; Wenyun He; Xuechao Chen; Zhangguo Yu; Qiang Huang,11,6,10.1109/lra.2026.3682609,https://doi.org/10.1109/lra.2026.3682609,article,IEEE Robotics and Automation Letters,https://openalex.org/W7152678111
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-10,EZ-Therm: Effective Zero-Shot Thermal Depth Completion by Adapting Diffusion Priors,Geonhwa Son; Taejoo Kim; Jeongmin Shin; Seunghyeon Lee; Namil Kim; Yukyung Choi,11,6,10.1109/lra.2026.3682982,https://doi.org/10.1109/lra.2026.3682982,article,IEEE Robotics and Automation Letters,https://openalex.org/W7153304721
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-10,Eel-Inspired Electrohydraulic Soft Swimmer With Programmable Undulatory Gaits,Yi Jin; Imon Ghosh Pranta; Yunteng Cao; Guiyin Xu; C. Chase Cao,11,6,10.1109/lra.2026.3682984,https://doi.org/10.1109/lra.2026.3682984,article,IEEE Robotics and Automation Letters,https://openalex.org/W7153235695
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-10,G$^{2}$VLO: Accurate and Generic 2D Gaussian Based Visual-LiDAR Odometry,Diantao Tu; Hainan Cui; Peilin Tao; Yangdong Liu; Shuhan Shen,11,6,10.1109/lra.2026.3682983,https://doi.org/10.1109/lra.2026.3682983,article,IEEE Robotics and Automation Letters,https://openalex.org/W7153084782
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-13,Adaptive Human-Robot Collaborative Painting Combining Preference-Based Optimization and Dynamic Motion Primitives,Christian Cella; M. Ristic; Marco Faroni; A. M. Zanchettin; P. Rocco,11,6,10.1109/lra.2026.3683596,https://doi.org/10.1109/lra.2026.3683596,article,IEEE Robotics and Automation Letters,https://openalex.org/W7154040275
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-13,CVPC: Cross-Modal Visual-Guided Point Cloud Completion,Bhanu Pratap Paregi; Vaibhav Kumar,11,6,10.1109/lra.2026.3683588,https://doi.org/10.1109/lra.2026.3683588,article,IEEE Robotics and Automation Letters,https://openalex.org/W7154064050
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-13,DG-ACMP: Deformation-Guided Motion Planning With Acceptable Contacts for Manipulators in Cluttered Environments,Yize Guo; Jiacheng Li; Qingchen Liu; Weiming Fu; Jiahu Qin; Yu Kang,11,6,10.1109/lra.2026.3683317,https://doi.org/10.1109/lra.2026.3683317,article,IEEE Robotics and Automation Letters,https://openalex.org/W7154015693
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-13,DIJIT: A Robotic Head for an Active Observer,Mostafa Kamali Tabrizi; Mingshi Chi; Bir Bikram Dey; Kelly Yuan; Markus D. Solbach; Yiqian Liu; Michael R. M. Jenkin; John K. Tsotsos,11,6,10.1109/lra.2026.3682980,https://doi.org/10.1109/lra.2026.3682980,article,IEEE Robotics and Automation Letters,https://openalex.org/W7154117740
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-13,Dynamic Legged Ball Manipulation on Rugged Terrains With Hierarchical Reinforcement Learning,Dongjie Zhu; Zhuo Yang; Xuesong Li; Wenjun Xu; Qi Liu; Xiang Li,11,6,10.1109/lra.2026.3682979,https://doi.org/10.1109/lra.2026.3682979,article,IEEE Robotics and Automation Letters,https://openalex.org/W7153985619
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-13,Dynamic Maclaurin-Series-Based Vision-Language-Action Model,Chong Ho Yu; Zhongxue Gan,11,7,10.1109/lra.2026.3683324,https://doi.org/10.1109/lra.2026.3683324,article,IEEE Robotics and Automation Letters,https://openalex.org/W7154093166
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-13,MaskGuide: Efficient Distillation for Deployable Lightweight Segmentation in Marine Environments,Xinrui Wu; Z. Q. Zheng; Yiwei Chen; Zeyu Ma; Yang Yang; Sai-Kit Yeung,11,6,10.1109/lra.2026.3683334,https://doi.org/10.1109/lra.2026.3683334,article,IEEE Robotics and Automation Letters,https://openalex.org/W7154025030
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-13,MoDeSuite: Robot Learning Task Suite for Benchmarking Mobile Manipulation With Deformable Objects,Yuying Zhang; Kevin Sebastian Luck; Francesco Verdoja; Ville Kyrki; Joni Pajarinen,11,6,10.1109/lra.2026.3683316,https://doi.org/10.1109/lra.2026.3683316,article,IEEE Robotics and Automation Letters,https://openalex.org/W7154034200
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-13,Native-Domain Cross-Attention for Camera–LiDAR Extrinsic Calibration Under Large Initial Perturbations,Ni Ou; Zhuo Chen; Xinru Zhang; Junzheng Wang,11,6,10.1109/lra.2026.3683597,https://doi.org/10.1109/lra.2026.3683597,article,IEEE Robotics and Automation Letters,https://openalex.org/W7154025952
IEEE Robotics and Automation Letters,IEEE,2026,2026-04-13,PHMRNet: Persistent Homology Based Mamba–RWKV Network for LiDAR Place Recognition,Dejing Zhou; Xinyu Jiang; Sitao Chen; Zhonghao Cai; Jin Chu Wu; Xieyuanli Chen; Jufeng Yang; Chi-Man Vong,11,6,10.1109/lra.2026.3683589,https://doi.org/10.1109/lra.2026.3683589,article,IEEE Robotics and Automation Letters,https://openalex.org/W7154009085
